67.1149 2.73785
77.5134 3.80234
84.0125 4.55231
108.709 6.85063
133.405 9.45540
142.244 10.5812
153.831 11.8585
164.601 13.1771
174.628 14.4299
182.798 15.5520
190.597 16.6487
197.356 17.7616
204.895 19.0116
212.694 20.4147
220.493 21.8502
229.220 23.3329
237.391 24.6646
245.190 25.7372
253.422 26.8581
262.087 28.0677
272.486 29.2048
282.884 30.3056
294.582 31.4451
307.581 32.6450
320.579 33.7579
333.577 34.7740
347.875 35.8578
363.473 36.9788
380.370 38.0767
399.867 39.1602
423.264 40.2416
450.560 41.2770
479.156 42.1876
507.752 42.9881
536.348 43.7359
564.944 44.4265
593.540 45.0731
622.136 45.6537
650.732 46.1552
679.328 46.5863
707.924 46.9645
736.520 47.3076
765.115 47.6156
793.711 47.8927
822.307 48.1390
850.903 48.3809
879.499 48.5921
908.095 48.7944
936.691 48.9923
965.287 49.1815
993.883 49.3750
1022.48 49.5642
1051.07 49.7577
1079.67 49.9337
1108.27 50.0920
1136.86 50.2416
1165.46 50.3823
1194.05 50.5187
1222.65 50.6375
1251.25 50.7650
1279.84 50.8838
1308.44 50.9938
1337.03 51.1081
1365.63 51.2181
1394.23 51.3149
1422.82 51.4204
1451.42 51.5172
1480.01 51.6140
1508.61 51.7019
1537.21 51.7899
1565.80 51.8779
1594.40 51.9615
1622.99 52.0450
1651.59 52.1330
1680.19 52.2166
1708.78 52.3046
1737.38 52.3969
1765.97 52.4849
1794.57 52.5729
1823.16 52.6653
1851.76 52.7488
1880.36 52.8456
1908.95 52.9424
1937.55 53.0391
1966.14 53.1359
1994.74 53.2327
2023.34 53.3295
2051.93 53.4218
2080.53 53.5186
2109.12 53.6154
2137.72 53.7121
2166.32 53.8089
2194.91 53.9057
2223.51 54.0025
2252.10 54.0992
2280.70 54.1960
2309.30 54.2884
2337.89 54.3851
2366.49 54.4819
2395.08 54.5787
2423.68 54.6755
2452.28 54.7722
2480.87 54.8734
2509.47 54.9658
2538.06 55.0625
2566.66 55.1637
2595.25 55.2605
2623.85 55.3573
2652.45 55.4584
2681.04 55.5552
2709.64 55.6520
2738.23 55.7487
2766.83 55.8455
2795.43 55.9423
2824.02 56.0391
2852.62 56.1358
2881.21 56.2326
2909.81 56.3338
2938.41 56.4349
2967.00 56.5317
2990.40 56.6084
